gene	tissue	rsq	pval	chr
ENSG00000138085.16	Brain_Caudate_basal_ganglia	0.178619256844237	8.32304355227131e-10	2
ENSG00000138092.10	Brain_Caudate_basal_ganglia	0.0734959368339959	0.000131595258606741	2
ENSG00000138095.18	Brain_Caudate_basal_ganglia	0.42262092474728	1.10662744030631e-24	2
ENSG00000138100.13	Brain_Caudate_basal_ganglia	0.258869123590006	3.60499142046999e-14	2
ENSG00000138363.14	Brain_Caudate_basal_ganglia	0.34340568671034	2.80648486974109e-19	2
ENSG00000138375.12	Brain_Caudate_basal_ganglia	0.0920993825014248	1.69614766564711e-05	2
ENSG00000138376.10	Brain_Caudate_basal_ganglia	0.166195814518684	3.63893589621939e-09	2
ENSG00000138386.16	Brain_Caudate_basal_ganglia	0.176130318797571	1.12024873198878e-09	2
ENSG00000138399.17	Brain_Caudate_basal_ganglia	0.452142540937993	6.94227719470209e-27	2
ENSG00000138400.12	Brain_Caudate_basal_ganglia	0.569210930055297	5.88596948590334e-37	2
ENSG00000138430.15	Brain_Caudate_basal_ganglia	0.19957370982484	6.60634371996485e-11	2
ENSG00000138433.15	Brain_Caudate_basal_ganglia	0.42272582540177	1.0873598640696e-24	2
ENSG00000138443.15	Brain_Caudate_basal_ganglia	0.0797791790019746	6.60083444811619e-05	2
ENSG00000138448.11	Brain_Caudate_basal_ganglia	0.277631622253554	2.97292524274085e-15	2
ENSG00000138449.10	Brain_Caudate_basal_ganglia	0.115234412719558	1.28433759637927e-06	2
ENSG00000143727.15	Brain_Caudate_basal_ganglia	0.146172732194195	3.7721668145745e-08	2
ENSG00000143870.12	Brain_Caudate_basal_ganglia	0.0758999426152545	0.000101084043690712	2
ENSG00000143889.15	Brain_Caudate_basal_ganglia	0.0777088831851921	8.28729156212252e-05	2
ENSG00000143951.15	Brain_Caudate_basal_ganglia	0.323821171982595	4.85205370285227e-18	2
ENSG00000143952.19	Brain_Caudate_basal_ganglia	0.189447643680023	2.2639018867294e-10	2
ENSG00000143977.13	Brain_Caudate_basal_ganglia	0.076286110172075	9.68882505669171e-05	2
ENSG00000143994.13	Brain_Caudate_basal_ganglia	0.136026530931758	1.21264230835827e-07	2
ENSG00000143995.19	Brain_Caudate_basal_ganglia	0.225052996706741	2.7944567718088e-12	2
ENSG00000144036.15	Brain_Caudate_basal_ganglia	0.0678325426932068	0.000244777932487764	2
ENSG00000144040.12	Brain_Caudate_basal_ganglia	0.427833792839209	4.60546543232567e-25	2
ENSG00000144043.11	Brain_Caudate_basal_ganglia	0.306559132508957	5.60333752415632e-17	2
ENSG00000144045.13	Brain_Caudate_basal_ganglia	0.092043422214729	1.70668484835289e-05	2
ENSG00000144115.16	Brain_Caudate_basal_ganglia	0.773233159367687	8.92383184683378e-64	2
ENSG00000144118.13	Brain_Caudate_basal_ganglia	0.10958957372647	2.42044908313958e-06	2
ENSG00000144119.3	Brain_Caudate_basal_ganglia	0.189552414127569	2.23539383538328e-10	2
ENSG00000144120.12	Brain_Caudate_basal_ganglia	0.576807709642965	1.0597533341236e-37	2
ENSG00000144134.18	Brain_Caudate_basal_ganglia	0.208860278551832	2.10861551929559e-11	2
ENSG00000144136.10	Brain_Caudate_basal_ganglia	0.316303679796637	1.41850461547035e-17	2
ENSG00000144152.12	Brain_Caudate_basal_ganglia	0.293094827053382	3.62784341499066e-16	2
ENSG00000144161.12	Brain_Caudate_basal_ganglia	0.320786151581484	7.49246595917093e-18	2
ENSG00000144199.11	Brain_Caudate_basal_ganglia	0.440720973314837	5.09547833706533e-26	2
ENSG00000144218.18	Brain_Caudate_basal_ganglia	0.36623670851903	9.1001958197516e-21	2
ENSG00000144224.16	Brain_Caudate_basal_ganglia	0.310079103783106	3.41879707481427e-17	2
ENSG00000144229.11	Brain_Caudate_basal_ganglia	0.158084013745565	9.43791070332649e-09	2
ENSG00000144230.16	Brain_Caudate_basal_ganglia	0.0710018291833585	0.000172978902855606	2
ENSG00000144231.10	Brain_Caudate_basal_ganglia	0.369803420630523	5.26869420682215e-21	2
ENSG00000144278.14	Brain_Caudate_basal_ganglia	0.399494702844941	4.93494623938316e-23	2
ENSG00000144283.21	Brain_Caudate_basal_ganglia	0.177671605138533	9.32075481126489e-10	2
ENSG00000144285.17	Brain_Caudate_basal_ganglia	0.275466922340269	3.97718121628803e-15	2
ENSG00000144320.13	Brain_Caudate_basal_ganglia	0.267216799229948	1.19674744620655e-14	2
ENSG00000144339.11	Brain_Caudate_basal_ganglia	0.173310350512307	1.56709648364976e-09	2
ENSG00000144354.13	Brain_Caudate_basal_ganglia	0.113477209275331	1.56488806678354e-06	2
ENSG00000144355.14	Brain_Caudate_basal_ganglia	0.303404590186086	8.70670484366313e-17	2
ENSG00000144362.11	Brain_Caudate_basal_ganglia	0.392562546351804	1.49803395411593e-22	2
ENSG00000144366.15	Brain_Caudate_basal_ganglia	0.233861382985262	9.15588324629515e-13	2
ENSG00000144369.12	Brain_Caudate_basal_ganglia	0.282515438161255	1.53708022187005e-15	2
ENSG00000144381.16	Brain_Caudate_basal_ganglia	0.0780620489090468	7.97191102748383e-05	2
ENSG00000144407.9	Brain_Caudate_basal_ganglia	0.096218835654785	1.07450670275359e-05	2
ENSG00000144410.4	Brain_Caudate_basal_ganglia	0.24254745267035	3.01102478772939e-13	2
ENSG00000144445.16	Brain_Caudate_basal_ganglia	0.530587064692314	2.31564521258051e-33	2
ENSG00000144451.18	Brain_Caudate_basal_ganglia	0.181565136714255	5.84945168628716e-10	2
ENSG00000144481.16	Brain_Caudate_basal_ganglia	0.334813808229495	9.89763946052144e-19	2
ENSG00000144485.10	Brain_Caudate_basal_ganglia	0.385072741270818	4.9037366089606e-22	2
ENSG00000144504.15	Brain_Caudate_basal_ganglia	0.344237527027928	2.4819835037369e-19	2
ENSG00000144535.19	Brain_Caudate_basal_ganglia	0.0714685648138575	0.000164352851875098	2
ENSG00000144567.10	Brain_Caudate_basal_ganglia	0.0662309674325585	0.000291692580661989	2
ENSG00000144591.18	Brain_Caudate_basal_ganglia	0.33700857183212	7.18396804076467e-19	2
ENSG00000146205.13	Brain_Caudate_basal_ganglia	0.492822392801113	4.04083484280915e-30	2
ENSG00000150551.10	Brain_Caudate_basal_ganglia	0.425038823458812	7.37615182052871e-25	2
ENSG00000150556.16	Brain_Caudate_basal_ganglia	0.492707728188695	4.1299565101591e-30	2
ENSG00000150722.10	Brain_Caudate_basal_ganglia	0.197344576157186	8.67428539603667e-11	2
ENSG00000151689.12	Brain_Caudate_basal_ganglia	0.31692681322853	1.29837504447188e-17	2
ENSG00000151692.14	Brain_Caudate_basal_ganglia	0.255811607928226	5.38312274226477e-14	2
ENSG00000151694.12	Brain_Caudate_basal_ganglia	0.333852756750535	1.13849312127104e-18	2
ENSG00000151779.12	Brain_Caudate_basal_ganglia	0.538014492465168	4.97447277124618e-34	2
ENSG00000152076.18	Brain_Caudate_basal_ganglia	0.438653063075793	7.27870509756562e-26	2
ENSG00000152082.13	Brain_Caudate_basal_ganglia	0.201222747202719	5.39852457767469e-11	2
ENSG00000152102.17	Brain_Caudate_basal_ganglia	0.117213065362729	1.02781954366524e-06	2
ENSG00000152128.13	Brain_Caudate_basal_ganglia	0.221553768165187	4.3390110968957e-12	2
ENSG00000152133.14	Brain_Caudate_basal_ganglia	0.485056655232968	1.75141725454554e-29	2
ENSG00000152147.10	Brain_Caudate_basal_ganglia	0.099144406260208	7.76410213315642e-06	2
ENSG00000152154.10	Brain_Caudate_basal_ganglia	0.224162226338303	3.1262104057456e-12	2
ENSG00000152253.8	Brain_Caudate_basal_ganglia	0.372760414319292	3.34142514201684e-21	2
ENSG00000152256.13	Brain_Caudate_basal_ganglia	0.630397562379001	2.2969800356226e-43	2
ENSG00000152291.13	Brain_Caudate_basal_ganglia	0.273722735363139	5.02518804540554e-15	2
ENSG00000152292.16	Brain_Caudate_basal_ganglia	0.337866809150269	6.33611280157015e-19	2
ENSG00000152527.13	Brain_Caudate_basal_ganglia	0.176645286507815	1.05352651520729e-09	2
ENSG00000152672.7	Brain_Caudate_basal_ganglia	0.0891020793341878	2.3626520311746e-05	2
ENSG00000152689.17	Brain_Caudate_basal_ganglia	0.332521409873895	1.38170265502326e-18	2
ENSG00000153094.22	Brain_Caudate_basal_ganglia	0.226258246493866	2.40045380706309e-12	2
ENSG00000153165.18	Brain_Caudate_basal_ganglia	0.47584066443499	9.70599628886834e-29	2
ENSG00000153208.16	Brain_Caudate_basal_ganglia	0.289194937070629	6.19210058151249e-16	2
ENSG00000153250.19	Brain_Caudate_basal_ganglia	0.176964837705396	1.01411986169853e-09	2
ENSG00000153253.16	Brain_Caudate_basal_ganglia	0.134377525957737	1.46455370993664e-07	2
ENSG00000153820.12	Brain_Caudate_basal_ganglia	0.161813786832717	6.0952344945261e-09	2
ENSG00000153823.18	Brain_Caudate_basal_ganglia	0.0683345836133965	0.000231683702850481	2
ENSG00000153832.11	Brain_Caudate_basal_ganglia	0.22963835954745	1.56557876293252e-12	2
ENSG00000154252.11	Brain_Caudate_basal_ganglia	0.475969515435469	9.47834129567482e-29	2
ENSG00000155066.15	Brain_Caudate_basal_ganglia	0.185582879915495	3.60935466325088e-10	2
ENSG00000155368.16	Brain_Caudate_basal_ganglia	0.146755114548834	3.52641485241808e-08	2
ENSG00000155636.14	Brain_Caudate_basal_ganglia	0.0914933521973896	1.81379015249571e-05	2
ENSG00000155749.12	Brain_Caudate_basal_ganglia	0.419683096321404	1.80751400580417e-24	2
ENSG00000155754.14	Brain_Caudate_basal_ganglia	0.0643960221182178	0.000356572801728323	2
ENSG00000155755.18	Brain_Caudate_basal_ganglia	0.275913587522388	3.74563324195624e-15	2
ENSG00000156973.13	Brain_Caudate_basal_ganglia	0.186996455782562	3.04394293236055e-10	2
ENSG00000157856.10	Brain_Caudate_basal_ganglia	0.395854761233945	8.8546978126481e-23	2
ENSG00000157985.18	Brain_Caudate_basal_ganglia	0.406347370295445	1.6261980580747e-23	2
ENSG00000158089.14	Brain_Caudate_basal_ganglia	0.273864249697093	4.93082470106067e-15	2
ENSG00000158158.11	Brain_Caudate_basal_ganglia	0.248190404319096	1.45260966611932e-13	2
ENSG00000158411.11	Brain_Caudate_basal_ganglia	0.200258370658979	6.07539945879425e-11	2
ENSG00000158435.7	Brain_Caudate_basal_ganglia	0.0743562951022814	0.000119743822361129	2
ENSG00000158552.12	Brain_Caudate_basal_ganglia	0.116517628111789	1.11158732394721e-06	2
ENSG00000159374.17	Brain_Caudate_basal_ganglia	0.311738113991514	2.70629712326334e-17	2
ENSG00000162804.13	Brain_Caudate_basal_ganglia	0.0825492514052973	4.86677215067253e-05	2
ENSG00000162869.15	Brain_Caudate_basal_ganglia	0.516790388942412	3.78453095056772e-32	2
ENSG00000162882.14	Brain_Caudate_basal_ganglia	0.381877806397031	8.09741502297673e-22	2
ENSG00000162927.13	Brain_Caudate_basal_ganglia	0.256140753960891	5.15610155487103e-14	2
ENSG00000162929.13	Brain_Caudate_basal_ganglia	0.0803267751837935	6.21509017263767e-05	2
ENSG00000162959.13	Brain_Caudate_basal_ganglia	0.0669976405998511	0.000268209385837695	2
ENSG00000162971.10	Brain_Caudate_basal_ganglia	0.320768355051091	7.51153768205204e-18	2
ENSG00000162976.12	Brain_Caudate_basal_ganglia	0.270926427838792	7.30327977493444e-15	2
ENSG00000162980.16	Brain_Caudate_basal_ganglia	0.315572321077805	1.57359431441205e-17	2
ENSG00000162981.13	Brain_Caudate_basal_ganglia	0.207817012591545	2.39871360725635e-11	2
ENSG00000162994.15	Brain_Caudate_basal_ganglia	0.510974651790725	1.20010412499635e-31	2
ENSG00000163002.12	Brain_Caudate_basal_ganglia	0.376449017581445	1.88776031428813e-21	2
ENSG00000163006.11	Brain_Caudate_basal_ganglia	0.211307645118029	1.55742711201321e-11	2
ENSG00000163012.3	Brain_Caudate_basal_ganglia	0.117576632739138	9.86552932697722e-07	2
ENSG00000163013.11	Brain_Caudate_basal_ganglia	0.0799646918936072	6.46755414681249e-05	2
ENSG00000163017.13	Brain_Caudate_basal_ganglia	0.136193021380473	1.18973313459028e-07	2
ENSG00000163026.11	Brain_Caudate_basal_ganglia	0.186875679460801	3.08860926662623e-10	2
ENSG00000163032.11	Brain_Caudate_basal_ganglia	0.164898769340027	4.2402003985547e-09	2
ENSG00000163040.14	Brain_Caudate_basal_ganglia	0.342395526854576	3.25744918850957e-19	2
ENSG00000163046.15	Brain_Caudate_basal_ganglia	0.574639109228084	1.73424348317871e-37	2
ENSG00000163053.10	Brain_Caudate_basal_ganglia	0.0873553799461678	2.86526368015983e-05	2
ENSG00000163072.15	Brain_Caudate_basal_ganglia	0.323296920420317	5.23092984872777e-18	2
ENSG00000163075.12	Brain_Caudate_basal_ganglia	0.0817491348968172	5.31483029772982e-05	2
ENSG00000163235.15	Brain_Caudate_basal_ganglia	0.176414475603841	1.08293014820191e-09	2
ENSG00000163482.11	Brain_Caudate_basal_ganglia	0.316816471279357	1.3188875305916e-17	2
ENSG00000163499.11	Brain_Caudate_basal_ganglia	0.144799073657783	4.42115282416754e-08	2
ENSG00000163521.15	Brain_Caudate_basal_ganglia	0.066342755856325	0.000288144768354814	2
ENSG00000163535.17	Brain_Caudate_basal_ganglia	0.293537192409322	3.41376524328051e-16	2
ENSG00000163541.11	Brain_Caudate_basal_ganglia	0.19630270371316	9.84943275102243e-11	2
ENSG00000163596.16	Brain_Caudate_basal_ganglia	0.26938891107983	8.96479357632589e-15	2
ENSG00000163795.13	Brain_Caudate_basal_ganglia	0.260944542578258	2.74358343347765e-14	2
ENSG00000163803.12	Brain_Caudate_basal_ganglia	0.288237383877163	7.05767148829296e-16	2
ENSG00000168385.17	Brain_Caudate_basal_ganglia	0.633880386478253	9.23090373207589e-44	2
ENSG00000168393.12	Brain_Caudate_basal_ganglia	0.1641315166884	4.64119630930608e-09	2
ENSG00000168397.16	Brain_Caudate_basal_ganglia	0.0917911384964617	1.75500338790115e-05	2
ENSG00000168497.4	Brain_Caudate_basal_ganglia	0.159627295438376	7.87758552864401e-09	2
ENSG00000168542.14	Brain_Caudate_basal_ganglia	0.151810763228727	1.96180367435597e-08	2
ENSG00000168658.18	Brain_Caudate_basal_ganglia	0.234741213152299	8.18486102443511e-13	2
ENSG00000168702.17	Brain_Caudate_basal_ganglia	0.393972335326671	1.19643108095215e-22	2
ENSG00000168758.10	Brain_Caudate_basal_ganglia	0.287265308598734	8.05882565884772e-16	2
ENSG00000168874.12	Brain_Caudate_basal_ganglia	0.0601392818907195	0.000568095144914131	2
ENSG00000168887.10	Brain_Caudate_basal_ganglia	0.371273768864143	4.20219312046118e-21	2
ENSG00000168958.19	Brain_Caudate_basal_ganglia	0.224588197677409	2.96296223313808e-12	2
ENSG00000169016.16	Brain_Caudate_basal_ganglia	0.489617626857163	7.42123326196903e-30	2
ENSG00000169031.18	Brain_Caudate_basal_ganglia	0.197118453788588	8.91691503634307e-11	2
ENSG00000169047.5	Brain_Caudate_basal_ganglia	0.118248542681091	9.14569563320344e-07	2
ENSG00000169432.14	Brain_Caudate_basal_ganglia	0.0588713967483757	0.000652622653275909	2
ENSG00000169604.19	Brain_Caudate_basal_ganglia	0.441026578824399	4.83336745639882e-26	2
ENSG00000169629.11	Brain_Caudate_basal_ganglia	0.477332931103108	7.37069641046109e-29	2
ENSG00000169679.14	Brain_Caudate_basal_ganglia	0.166717249677095	3.42176790845193e-09	2
ENSG00000169756.16	Brain_Caudate_basal_ganglia	0.14427925687205	4.69463484575437e-08	2
ENSG00000169967.16	Brain_Caudate_basal_ganglia	0.189273010957513	2.31222226565795e-10	2
ENSG00000169994.18	Brain_Caudate_basal_ganglia	0.228253935450046	1.86548481219424e-12	2
ENSG00000170340.10	Brain_Caudate_basal_ganglia	0.0751793408391446	0.000109403655979999	2
ENSG00000170417.15	Brain_Caudate_basal_ganglia	0.283314238563195	1.37930763968216e-15	2
ENSG00000170634.12	Brain_Caudate_basal_ganglia	0.216120814901217	8.56086411731651e-12	2
ENSG00000170802.15	Brain_Caudate_basal_ganglia	0.593793467543601	2.04687189903487e-39	2
ENSG00000171055.14	Brain_Caudate_basal_ganglia	0.358186167062339	3.09041609173446e-20	2
ENSG00000171103.10	Brain_Caudate_basal_ganglia	0.337684114694701	6.50787185384841e-19	2
ENSG00000171174.13	Brain_Caudate_basal_ganglia	0.0928975099391077	1.55271763337532e-05	2
ENSG00000171450.5	Brain_Caudate_basal_ganglia	0.0607584065666609	0.000530889960976869	2
ENSG00000171863.12	Brain_Caudate_basal_ganglia	0.412231848120908	6.20580465195639e-24	2
ENSG00000172005.10	Brain_Caudate_basal_ganglia	0.202852870528792	4.42011086052366e-11	2
ENSG00000172016.15	Brain_Caudate_basal_ganglia	0.294731928831419	2.89609715035308e-16	2
ENSG00000172059.10	Brain_Caudate_basal_ganglia	0.338965161681951	5.39413318994392e-19	2
ENSG00000172116.21	Brain_Caudate_basal_ganglia	0.34342330664399	2.79919427769048e-19	2
ENSG00000172318.5	Brain_Caudate_basal_ganglia	0.225931032804884	2.50162519201454e-12	2
ENSG00000172428.10	Brain_Caudate_basal_ganglia	0.287746358859098	7.54695212711847e-16	2
ENSG00000172478.17	Brain_Caudate_basal_ganglia	0.313844734963915	2.00979602037478e-17	2
ENSG00000172554.11	Brain_Caudate_basal_ganglia	0.442660523326412	3.64263050997089e-26	2
ENSG00000172878.13	Brain_Caudate_basal_ganglia	0.422852212815426	1.06458632298207e-24	2
ENSG00000172954.13	Brain_Caudate_basal_ganglia	0.2791728243353	2.41533039499187e-15	2
ENSG00000172965.14	Brain_Caudate_basal_ganglia	0.218767860218367	6.15123569986948e-12	2
ENSG00000173166.17	Brain_Caudate_basal_ganglia	0.0989740700067072	7.91252596214758e-06	2
ENSG00000173209.22	Brain_Caudate_basal_ganglia	0.720618257888144	4.62399854585457e-55	2
ENSG00000173567.14	Brain_Caudate_basal_ganglia	0.195393419872305	1.10030763772608e-10	2
ENSG00000173692.12	Brain_Caudate_basal_ganglia	0.21003606847179	1.82315784889377e-11	2
ENSG00000173699.15	Brain_Caudate_basal_ganglia	0.354611885953146	5.29268257511561e-20	2
ENSG00000173744.17	Brain_Caudate_basal_ganglia	0.398755037101998	5.559006997765e-23	2
ENSG00000175497.16	Brain_Caudate_basal_ganglia	0.410640793175791	8.05978841625745e-24	2
ENSG00000175701.10	Brain_Caudate_basal_ganglia	0.174910609831709	1.29545437789425e-09	2
ENSG00000176204.13	Brain_Caudate_basal_ganglia	0.251513211675459	9.43396621139864e-14	2
ENSG00000176720.4	Brain_Caudate_basal_ganglia	0.216542225054943	8.12257074358988e-12	2
ENSG00000176771.16	Brain_Caudate_basal_ganglia	0.412010629113257	6.43577220549202e-24	2
ENSG00000176946.11	Brain_Caudate_basal_ganglia	0.284352397030583	1.19799976384563e-15	2
ENSG00000177483.11	Brain_Caudate_basal_ganglia	0.286471883904873	8.97921835520546e-16	2
ENSG00000177917.10	Brain_Caudate_basal_ganglia	0.144973040650106	4.33320305189732e-08	2
ENSG00000177994.15	Brain_Caudate_basal_ganglia	0.102141461514998	5.56204808185621e-06	2
ENSG00000178021.10	Brain_Caudate_basal_ganglia	0.277678506963439	2.95421780182905e-15	2
ENSG00000178568.14	Brain_Caudate_basal_ganglia	0.371516522748398	4.04796903737422e-21	2
ENSG00000180228.12	Brain_Caudate_basal_ganglia	0.0801900282865066	6.30926292258228e-05	2
ENSG00000180398.11	Brain_Caudate_basal_ganglia	0.525067384237082	7.14966905445053e-33	2
ENSG00000180902.17	Brain_Caudate_basal_ganglia	0.567682460517368	8.28050369423257e-37	2
ENSG00000181378.13	Brain_Caudate_basal_ganglia	0.254945526805463	6.02887012160565e-14	2
ENSG00000182263.13	Brain_Caudate_basal_ganglia	0.349185203814527	1.19132559246048e-19	2
ENSG00000182329.12	Brain_Caudate_basal_ganglia	0.143636713903714	5.05596915093545e-08	2
ENSG00000183091.19	Brain_Caudate_basal_ganglia	0.0998319757257326	7.19259177409229e-06	2
ENSG00000183671.12	Brain_Caudate_basal_ganglia	0.116424864418248	1.12326163188416e-06	2
ENSG00000184182.18	Brain_Caudate_basal_ganglia	0.190806769922592	1.92049731102232e-10	2
ENSG00000184731.5	Brain_Caudate_basal_ganglia	0.110561922172844	2.17057520715657e-06	2
ENSG00000185304.14	Brain_Caudate_basal_ganglia	0.320853288864019	7.42094860205638e-18	2
ENSG00000185414.19	Brain_Caudate_basal_ganglia	0.368346763945881	6.58862394258017e-21	2
ENSG00000186235.10	Brain_Caudate_basal_ganglia	0.246185450262208	1.88313050718138e-13	2
ENSG00000186281.12	Brain_Caudate_basal_ganglia	0.166976174940243	3.31875445580542e-09	2
ENSG00000186453.12	Brain_Caudate_basal_ganglia	0.100712410708117	6.5214236162826e-06	2
ENSG00000186854.10	Brain_Caudate_basal_ganglia	0.163923426718942	4.75628673170427e-09	2
ENSG00000187123.14	Brain_Caudate_basal_ganglia	0.381229924689776	8.96153082170467e-22	2
ENSG00000187514.16	Brain_Caudate_basal_ganglia	0.0804539031064853	6.12879776365405e-05	2
ENSG00000187605.15	Brain_Caudate_basal_ganglia	0.519811258517515	2.06683757130226e-32	2
ENSG00000187699.10	Brain_Caudate_basal_ganglia	0.102922763521821	5.09826378740583e-06	2
ENSG00000187736.12	Brain_Caudate_basal_ganglia	0.267718553128946	1.11957296480721e-14	2
ENSG00000188177.13	Brain_Caudate_basal_ganglia	0.117947158265918	9.46188958455929e-07	2
ENSG00000188674.10	Brain_Caudate_basal_ganglia	0.423735697355023	9.18053241471142e-25	2
ENSG00000188687.17	Brain_Caudate_basal_ganglia	0.196442852095716	9.68261642820142e-11	2
ENSG00000188738.14	Brain_Caudate_basal_ganglia	0.350005301083052	1.0543031855869e-19	2
ENSG00000188760.10	Brain_Caudate_basal_ganglia	0.241945270348229	3.25360924959648e-13	2
ENSG00000189292.15	Brain_Caudate_basal_ganglia	0.496791033486153	1.89339699105509e-30	2
ENSG00000189362.11	Brain_Caudate_basal_ganglia	0.28751240198861	7.79174694711292e-16	2
ENSG00000196141.13	Brain_Caudate_basal_ganglia	0.162385874633042	5.69903614360557e-09	2
ENSG00000196208.13	Brain_Caudate_basal_ganglia	0.534190111797804	1.10149039829976e-33	2
ENSG00000196460.12	Brain_Caudate_basal_ganglia	0.112289009126948	1.78827949067593e-06	2
ENSG00000196843.15	Brain_Caudate_basal_ganglia	0.138992727968126	8.62917903035284e-08	2
ENSG00000196872.11	Brain_Caudate_basal_ganglia	0.141658426369435	6.35079510010162e-08	2
ENSG00000196950.13	Brain_Caudate_basal_ganglia	0.244714580980146	2.27720971983627e-13	2
ENSG00000196975.15	Brain_Caudate_basal_ganglia	0.370024257858421	5.09288897784022e-21	2
ENSG00000197121.14	Brain_Caudate_basal_ganglia	0.105012535320687	4.03813145089344e-06	2
ENSG00000197329.11	Brain_Caudate_basal_ganglia	0.10329183184344	4.89275333621903e-06	2
ENSG00000197872.11	Brain_Caudate_basal_ganglia	0.102889327554229	5.11730051254225e-06	2
ENSG00000197927.12	Brain_Caudate_basal_ganglia	0.407755955718528	1.2924024072312e-23	2
ENSG00000198130.15	Brain_Caudate_basal_ganglia	0.390178638469628	2.18833210901622e-22	2
ENSG00000198380.12	Brain_Caudate_basal_ganglia	0.123169044239067	5.24443287712907e-07	2
ENSG00000198399.14	Brain_Caudate_basal_ganglia	0.286418870175282	9.04429870194588e-16	2
ENSG00000198648.10	Brain_Caudate_basal_ganglia	0.170636600590453	2.15237403675259e-09	2
ENSG00000204217.13	Brain_Caudate_basal_ganglia	0.427672566377201	4.73260179777932e-25	2
ENSG00000204262.11	Brain_Caudate_basal_ganglia	0.0671916065789044	0.000262573571911603	2
ENSG00000204634.12	Brain_Caudate_basal_ganglia	0.54958986783483	4.30795611647214e-35	2
ENSG00000204843.12	Brain_Caudate_basal_ganglia	0.0749888658566063	0.000111714550573817	2
ENSG00000204929.12	Brain_Caudate_basal_ganglia	0.227413874901543	2.0745174530416e-12	2
ENSG00000205334.2	Brain_Caudate_basal_ganglia	0.139724449803584	7.93333501741627e-08	2
ENSG00000213626.11	Brain_Caudate_basal_ganglia	0.254839776131943	6.11279553030373e-14	2
ENSG00000213901.10	Brain_Caudate_basal_ganglia	0.154462164373044	1.44074408516768e-08	2
ENSG00000214595.11	Brain_Caudate_basal_ganglia	0.107800334093292	2.95720290947481e-06	2
ENSG00000214694.10	Brain_Caudate_basal_ganglia	0.266044197763319	1.39825270480995e-14	2
ENSG00000228474.5	Brain_Caudate_basal_ganglia	0.0673048372265769	0.000259338382686719	2
ENSG00000228528.1	Brain_Caudate_basal_ganglia	0.467986149732798	4.08037890105519e-28	2
ENSG00000230606.10	Brain_Caudate_basal_ganglia	0.307261635216589	5.07816773732807e-17	2
ENSG00000238217.5	Brain_Caudate_basal_ganglia	0.0781875061406506	7.86277869537019e-05	2
ENSG00000240687.1	Brain_Caudate_basal_ganglia	0.53039618499503	2.40823440113057e-33	2
ENSG00000243491.1	Brain_Caudate_basal_ganglia	0.0717893270023488	0.00015867469414418	2
ENSG00000243943.9	Brain_Caudate_basal_ganglia	0.0882037515377076	2.60909753408856e-05	2
ENSG00000260331.1	Brain_Caudate_basal_ganglia	0.147570951154095	3.20863377241389e-08	2
ENSG00000265452.1	Brain_Caudate_basal_ganglia	0.222036200068445	4.08406270369076e-12	2
ENSG00000272994.1	Brain_Caudate_basal_ganglia	0.581358836621711	3.738775874595e-38	2
ENSG00000273265.1	Brain_Caudate_basal_ganglia	0.0729819082352723	0.000139226729055263	2
ENSG00000188306.6	Brain_Caudate_basal_ganglia	0.180339523306341	6.77482813959355e-10	3
ENSG00000011198.7	Brain_Caudate_basal_ganglia	0.126593533653942	3.55644161565169e-07	3
ENSG00000011376.9	Brain_Caudate_basal_ganglia	0.562592591780693	2.5584223751365e-36	3
ENSG00000013293.5	Brain_Caudate_basal_ganglia	0.332334017809565	1.41983110810873e-18	3
ENSG00000056736.9	Brain_Caudate_basal_ganglia	0.173585939094314	1.51658961200487e-09	3
ENSG00000058056.8	Brain_Caudate_basal_ganglia	0.126382818289864	3.64258291730288e-07	3
ENSG00000066422.4	Brain_Caudate_basal_ganglia	0.142662390023673	5.65714852173441e-08	3
ENSG00000070950.9	Brain_Caudate_basal_ganglia	0.147974729148787	3.06203195596484e-08	3
ENSG00000078081.7	Brain_Caudate_basal_ganglia	0.143511759598112	5.12937582597271e-08	3
ENSG00000079257.7	Brain_Caudate_basal_ganglia	0.290264963388895	5.3487617923402e-16	3
ENSG00000080200.9	Brain_Caudate_basal_ganglia	0.218202057130144	6.60214079631806e-12	3
ENSG00000080819.6	Brain_Caudate_basal_ganglia	0.164391468146258	4.50129385248088e-09	3
ENSG00000093217.9	Brain_Caudate_basal_ganglia	0.245205733713696	2.13729213214763e-13	3
ENSG00000113805.8	Brain_Caudate_basal_ganglia	0.508937948204407	1.79204689172244e-31	3
ENSG00000113845.9	Brain_Caudate_basal_ganglia	0.152568766707592	1.79623313243929e-08	3
ENSG00000114115.9	Brain_Caudate_basal_ganglia	0.167016852905461	3.30285255953259e-09	3
ENSG00000114124.2	Brain_Caudate_basal_ganglia	0.21478497371089	1.01109945183681e-11	3
ENSG00000114166.7	Brain_Caudate_basal_ganglia	0.23441165408496	8.53600974522846e-13	3
ENSG00000114200.9	Brain_Caudate_basal_ganglia	0.604001337090323	1.76338213551456e-40	3
ENSG00000114383.9	Brain_Caudate_basal_ganglia	0.101114491033216	6.23598572531686e-06	3
ENSG00000114446.4	Brain_Caudate_basal_ganglia	0.326042696968344	3.52601408662709e-18	3
ENSG00000114450.9	Brain_Caudate_basal_ganglia	0.117976749561647	9.43036976989034e-07	3
ENSG00000114547.9	Brain_Caudate_basal_ganglia	0.49600583247627	2.2008153450936e-30	3
