gene	tissue	rsq	pval	chr
ENSG00000119953.12	Brain_Cerebellar_Hemisphere	0.276589094494139	7.79671537068448e-14	10
ENSG00000119965.12	Brain_Cerebellar_Hemisphere	0.128618618414702	1.09700016772462e-06	10
ENSG00000120049.18	Brain_Cerebellar_Hemisphere	0.140399575181904	3.24490156700233e-07	10
ENSG00000120051.14	Brain_Cerebellar_Hemisphere	0.187095392811881	2.26199622452451e-09	10
ENSG00000120549.17	Brain_Cerebellar_Hemisphere	0.307735984342097	1.64547596620536e-15	10
ENSG00000120594.16	Brain_Cerebellar_Hemisphere	0.0726420315913422	0.000309916703107466	10
ENSG00000120616.15	Brain_Cerebellar_Hemisphere	0.2387855021342	6.85585696462563e-12	10
ENSG00000121898.12	Brain_Cerebellar_Hemisphere	0.178236330096114	5.91047886526793e-09	10
ENSG00000122367.19	Brain_Cerebellar_Hemisphere	0.217115357168565	8.13332467263549e-11	10
ENSG00000122852.14	Brain_Cerebellar_Hemisphere	0.240603502984059	5.55469371976889e-12	10
ENSG00000122861.15	Brain_Cerebellar_Hemisphere	0.0932816579138819	3.95625862765715e-05	10
ENSG00000122870.11	Brain_Cerebellar_Hemisphere	0.184189455044966	3.10281177988168e-09	10
ENSG00000122873.11	Brain_Cerebellar_Hemisphere	0.213668129179848	1.1984686165078e-10	10
ENSG00000122877.15	Brain_Cerebellar_Hemisphere	0.110461775043862	7.00356105352876e-06	10
ENSG00000122912.14	Brain_Cerebellar_Hemisphere	0.393603305100721	1.54696967096886e-20	10
ENSG00000122952.16	Brain_Cerebellar_Hemisphere	0.285912069122862	2.49862396246214e-14	10
ENSG00000123240.16	Brain_Cerebellar_Hemisphere	0.285577411046746	2.60343741504752e-14	10
ENSG00000132334.16	Brain_Cerebellar_Hemisphere	0.588871400760407	3.19619564901124e-35	10
ENSG00000133661.15	Brain_Cerebellar_Hemisphere	0.54687603138675	1.49308926515019e-31	10
ENSG00000133678.13	Brain_Cerebellar_Hemisphere	0.139482988862718	3.56910573083274e-07	10
ENSG00000134452.19	Brain_Cerebellar_Hemisphere	0.213849479502925	1.17432014668197e-10	10
ENSG00000134461.15	Brain_Cerebellar_Hemisphere	0.229192967097313	2.06540876101517e-11	10
ENSG00000134470.20	Brain_Cerebellar_Hemisphere	0.225774506995514	3.0503851050075e-11	10
ENSG00000136738.14	Brain_Cerebellar_Hemisphere	0.0742829312465013	0.000263291575790352	10
ENSG00000136750.11	Brain_Cerebellar_Hemisphere	0.387778077992709	3.56271550646779e-20	10
ENSG00000136754.16	Brain_Cerebellar_Hemisphere	0.214344728715126	1.11079902149215e-10	10
ENSG00000136758.18	Brain_Cerebellar_Hemisphere	0.191592415919659	1.3842584423101e-09	10
ENSG00000138107.12	Brain_Cerebellar_Hemisphere	0.124718446053911	1.6373784924849e-06	10
ENSG00000138111.14	Brain_Cerebellar_Hemisphere	0.572469622897404	9.55482053677822e-34	10
ENSG00000138119.16	Brain_Cerebellar_Hemisphere	0.337952069658927	3.3117963947855e-17	10
ENSG00000138162.18	Brain_Cerebellar_Hemisphere	0.190020869131464	1.64387188350656e-09	10
ENSG00000138172.10	Brain_Cerebellar_Hemisphere	0.199446761566049	5.83684528674944e-10	10
ENSG00000138182.14	Brain_Cerebellar_Hemisphere	0.21956639731705	6.16807845950678e-11	10
ENSG00000138190.16	Brain_Cerebellar_Hemisphere	0.0938671299958914	3.73073362682701e-05	10
ENSG00000138193.15	Brain_Cerebellar_Hemisphere	0.0941040121849062	3.6431607437992e-05	10
ENSG00000138315.12	Brain_Cerebellar_Hemisphere	0.418236166993827	4.15702841041189e-22	10
ENSG00000138346.14	Brain_Cerebellar_Hemisphere	0.563799491534027	5.46614364557016e-33	10
ENSG00000148429.14	Brain_Cerebellar_Hemisphere	0.362658616925643	1.19253311611965e-18	10
ENSG00000148450.12	Brain_Cerebellar_Hemisphere	0.352164514763934	4.96779326775316e-18	10
ENSG00000148468.16	Brain_Cerebellar_Hemisphere	0.209310039806453	1.95214347613117e-10	10
ENSG00000148482.11	Brain_Cerebellar_Hemisphere	0.0915100139972667	4.72462027535316e-05	10
ENSG00000148541.12	Brain_Cerebellar_Hemisphere	0.269782582487755	1.77385658003261e-13	10
ENSG00000148600.14	Brain_Cerebellar_Hemisphere	0.311501890139189	1.02052414491263e-15	10
ENSG00000148604.13	Brain_Cerebellar_Hemisphere	0.494538233984735	2.00321415563352e-27	10
ENSG00000148606.12	Brain_Cerebellar_Hemisphere	0.228640469194422	2.20000326551803e-11	10
ENSG00000148660.20	Brain_Cerebellar_Hemisphere	0.0702464996092626	0.00039315526078512	10
ENSG00000148688.13	Brain_Cerebellar_Hemisphere	0.114574271207128	4.61286828521082e-06	10
ENSG00000148690.11	Brain_Cerebellar_Hemisphere	0.557256704155504	1.99277892578253e-32	10
ENSG00000148719.14	Brain_Cerebellar_Hemisphere	0.289158802349086	1.67551297685758e-14	10
ENSG00000148798.10	Brain_Cerebellar_Hemisphere	0.229245125973386	2.05313133472318e-11	10
ENSG00000148803.11	Brain_Cerebellar_Hemisphere	0.194966535972755	9.56104371826416e-10	10
ENSG00000148814.17	Brain_Cerebellar_Hemisphere	0.230572554303993	1.76386639818342e-11	10
ENSG00000148824.18	Brain_Cerebellar_Hemisphere	0.454412170416089	1.54677784726427e-24	10
ENSG00000148832.15	Brain_Cerebellar_Hemisphere	0.371245523116553	3.64725382362104e-19	10
ENSG00000148848.14	Brain_Cerebellar_Hemisphere	0.144583601281588	2.09878702531646e-07	10
ENSG00000150760.12	Brain_Cerebellar_Hemisphere	0.401525089370253	4.91228268907019e-21	10
ENSG00000150867.13	Brain_Cerebellar_Hemisphere	0.37239724670843	3.10768850647549e-19	10
ENSG00000151150.21	Brain_Cerebellar_Hemisphere	0.176008645351475	7.51444048229052e-09	10
ENSG00000151240.16	Brain_Cerebellar_Hemisphere	0.309515768667425	1.31333841706702e-15	10
ENSG00000151461.19	Brain_Cerebellar_Hemisphere	0.375539829553486	2.00487651910419e-19	10
ENSG00000151468.10	Brain_Cerebellar_Hemisphere	0.167346778100441	1.90129434083351e-08	10
ENSG00000151532.13	Brain_Cerebellar_Hemisphere	0.287976693924197	1.93831521727779e-14	10
ENSG00000151553.14	Brain_Cerebellar_Hemisphere	0.160470741076152	3.94957352631558e-08	10
ENSG00000151632.17	Brain_Cerebellar_Hemisphere	0.650247067520339	2.56911401803387e-41	10
ENSG00000151640.12	Brain_Cerebellar_Hemisphere	0.54424778977079	2.46817912930392e-31	10
ENSG00000151655.18	Brain_Cerebellar_Hemisphere	0.336846669197686	3.83198179854516e-17	10
ENSG00000151657.11	Brain_Cerebellar_Hemisphere	0.376384037088561	1.78153246970676e-19	10
ENSG00000151893.14	Brain_Cerebellar_Hemisphere	0.42193201051066	2.38510835803893e-22	10
ENSG00000152457.17	Brain_Cerebellar_Hemisphere	0.154032049235152	7.79632953471039e-08	10
ENSG00000152463.14	Brain_Cerebellar_Hemisphere	0.434852433650876	3.32622252172723e-23	10
ENSG00000152465.17	Brain_Cerebellar_Hemisphere	0.597950002278686	4.59758121770678e-36	10
ENSG00000152804.10	Brain_Cerebellar_Hemisphere	0.0735007714505924	0.000284572337187752	10
ENSG00000154473.17	Brain_Cerebellar_Hemisphere	0.0788165072977147	0.000167732312902293	10
ENSG00000155229.20	Brain_Cerebellar_Hemisphere	0.471669886606277	9.4199197461713e-26	10
ENSG00000155252.13	Brain_Cerebellar_Hemisphere	0.142927015615611	2.49447492671255e-07	10
ENSG00000155287.10	Brain_Cerebellar_Hemisphere	0.0818314260308968	0.00012422591166318	10
ENSG00000155629.14	Brain_Cerebellar_Hemisphere	0.0785732855738303	0.000171842318259348	10
ENSG00000156026.14	Brain_Cerebellar_Hemisphere	0.325453701852809	1.7004388593929e-16	10
ENSG00000156042.17	Brain_Cerebellar_Hemisphere	0.324780503842469	1.85553174946959e-16	10
ENSG00000156384.14	Brain_Cerebellar_Hemisphere	0.0831783712974818	0.000108617489416369	10
ENSG00000156398.12	Brain_Cerebellar_Hemisphere	0.25691244464454	8.23094101359212e-13	10
ENSG00000156502.13	Brain_Cerebellar_Hemisphere	0.450509603857433	2.87746482509396e-24	10
ENSG00000156510.12	Brain_Cerebellar_Hemisphere	0.326179706413841	1.54753038980585e-16	10
ENSG00000156521.13	Brain_Cerebellar_Hemisphere	0.484977822323935	1.02276159142383e-26	10
ENSG00000156671.12	Brain_Cerebellar_Hemisphere	0.153314774753838	8.40767902804532e-08	10
ENSG00000165322.17	Brain_Cerebellar_Hemisphere	0.388571512458188	3.18150350357866e-20	10
ENSG00000165338.16	Brain_Cerebellar_Hemisphere	0.463272737081411	3.71734279164595e-25	10
ENSG00000165443.11	Brain_Cerebellar_Hemisphere	0.138180012893541	4.08594546813048e-07	10
ENSG00000165476.13	Brain_Cerebellar_Hemisphere	0.413296702385635	8.68772717427196e-22	10
ENSG00000165568.17	Brain_Cerebellar_Hemisphere	0.336547530409613	3.98613512986003e-17	10
ENSG00000165629.19	Brain_Cerebellar_Hemisphere	0.204433608219563	3.36005946524524e-10	10
ENSG00000165644.10	Brain_Cerebellar_Hemisphere	0.187276818162535	2.21772574480586e-09	10
ENSG00000165650.11	Brain_Cerebellar_Hemisphere	0.263302637988704	3.85373159949499e-13	10
ENSG00000165669.13	Brain_Cerebellar_Hemisphere	0.488798841508415	5.35006856776932e-27	10
ENSG00000165730.14	Brain_Cerebellar_Hemisphere	0.399159035475641	6.93037490444869e-21	10
ENSG00000165731.18	Brain_Cerebellar_Hemisphere	0.119735298922163	2.72629593701308e-06	10
ENSG00000165806.19	Brain_Cerebellar_Hemisphere	0.190229176074736	1.60686895497694e-09	10
ENSG00000165813.18	Brain_Cerebellar_Hemisphere	0.346142847014888	1.1152229114242e-17	10
ENSG00000165816.12	Brain_Cerebellar_Hemisphere	0.221096372369334	5.18794273796464e-11	10
ENSG00000165868.13	Brain_Cerebellar_Hemisphere	0.347432859517568	9.38404548802762e-18	10
ENSG00000165983.14	Brain_Cerebellar_Hemisphere	0.428756030168395	8.47244333685119e-23	10
ENSG00000165995.18	Brain_Cerebellar_Hemisphere	0.26533352399981	3.0239590207922e-13	10
ENSG00000165996.13	Brain_Cerebellar_Hemisphere	0.146637403001136	1.69359812404992e-07	10
ENSG00000166024.13	Brain_Cerebellar_Hemisphere	0.148005784362521	1.46771671768615e-07	10
ENSG00000166136.15	Brain_Cerebellar_Hemisphere	0.252603253764335	1.36832744239731e-12	10
ENSG00000166171.12	Brain_Cerebellar_Hemisphere	0.109353044585354	7.83637893754565e-06	10
ENSG00000166224.16	Brain_Cerebellar_Hemisphere	0.070941258698872	0.00036694842053393	10
ENSG00000166275.15	Brain_Cerebellar_Hemisphere	0.530773003855535	3.10667955480166e-30	10
ENSG00000166321.13	Brain_Cerebellar_Hemisphere	0.244240246226522	3.64087993604838e-12	10
ENSG00000169129.14	Brain_Cerebellar_Hemisphere	0.229992370797068	1.88496828619274e-11	10
ENSG00000169813.16	Brain_Cerebellar_Hemisphere	0.117183430800357	3.53687695256975e-06	10
ENSG00000170324.20	Brain_Cerebellar_Hemisphere	0.356517007773983	2.75635717774663e-18	10
ENSG00000170370.11	Brain_Cerebellar_Hemisphere	0.216138893585615	9.07874840761313e-11	10
ENSG00000171160.17	Brain_Cerebellar_Hemisphere	0.515526662709007	5.00848609355762e-29	10
ENSG00000171772.15	Brain_Cerebellar_Hemisphere	0.295870843514404	7.2936489512843e-15	10
ENSG00000171798.17	Brain_Cerebellar_Hemisphere	0.162958922649566	3.033279214161e-08	10
ENSG00000171811.13	Brain_Cerebellar_Hemisphere	0.372136417514675	3.22251090330561e-19	10
ENSG00000171813.13	Brain_Cerebellar_Hemisphere	0.143260241103162	2.40934972570415e-07	10
ENSG00000171862.10	Brain_Cerebellar_Hemisphere	0.0558581817703923	0.00163911456335487	10
ENSG00000172650.13	Brain_Cerebellar_Hemisphere	0.201582886905897	4.6090443559639e-10	10
ENSG00000172987.12	Brain_Cerebellar_Hemisphere	0.0824003261718598	0.000117378169591242	10
ENSG00000173145.11	Brain_Cerebellar_Hemisphere	0.504334761639734	3.65027714733965e-28	10
ENSG00000173267.13	Brain_Cerebellar_Hemisphere	0.189610728124455	1.71921093551866e-09	10
ENSG00000173848.18	Brain_Cerebellar_Hemisphere	0.27424121308324	1.03613990987534e-13	10
ENSG00000175029.16	Brain_Cerebellar_Hemisphere	0.620600796087741	2.99377306817423e-38	10
ENSG00000175470.18	Brain_Cerebellar_Hemisphere	0.392141668841395	1.90856529690062e-20	10
ENSG00000176171.11	Brain_Cerebellar_Hemisphere	0.185217827708343	2.77478215955258e-09	10
ENSG00000177613.8	Brain_Cerebellar_Hemisphere	0.091227420923429	4.86021087562174e-05	10
ENSG00000178462.11	Brain_Cerebellar_Hemisphere	0.178823573493807	5.54745773466113e-09	10
ENSG00000179988.13	Brain_Cerebellar_Hemisphere	0.182887922294296	3.5735092080079e-09	10
ENSG00000180592.16	Brain_Cerebellar_Hemisphere	0.199463969986421	5.82576404725923e-10	10
ENSG00000180628.14	Brain_Cerebellar_Hemisphere	0.223754289888865	3.83805936352497e-11	10
ENSG00000182022.17	Brain_Cerebellar_Hemisphere	0.131078071398592	8.51571302194318e-07	10
ENSG00000182771.18	Brain_Cerebellar_Hemisphere	0.234935124813679	1.06899333587155e-11	10
ENSG00000183605.16	Brain_Cerebellar_Hemisphere	0.663462385585355	9.08947392825436e-43	10
ENSG00000185532.15	Brain_Cerebellar_Hemisphere	0.317552157968017	4.71205058294255e-16	10
ENSG00000185736.15	Brain_Cerebellar_Hemisphere	0.580388793362288	1.8833277712192e-34	10
ENSG00000185904.11	Brain_Cerebellar_Hemisphere	0.332367665112274	6.90415862915577e-17	10
ENSG00000186862.17	Brain_Cerebellar_Hemisphere	0.614239989429247	1.26769155693476e-37	10
ENSG00000187021.14	Brain_Cerebellar_Hemisphere	0.102526868649427	1.56205042723147e-05	10
ENSG00000187122.16	Brain_Cerebellar_Hemisphere	0.162088364485991	3.32700951649055e-08	10
ENSG00000187164.19	Brain_Cerebellar_Hemisphere	0.229747474512108	1.93852201077018e-11	10
ENSG00000187522.14	Brain_Cerebellar_Hemisphere	0.521338129695011	1.75377548224683e-29	10
ENSG00000187783.11	Brain_Cerebellar_Hemisphere	0.0950700727912126	3.30668443217681e-05	10
ENSG00000187908.16	Brain_Cerebellar_Hemisphere	0.174118624864453	9.20818647124388e-09	10
ENSG00000188199.10	Brain_Cerebellar_Hemisphere	0.57906574789992	2.47556118409105e-34	10
ENSG00000188234.13	Brain_Cerebellar_Hemisphere	0.763063538364682	5.5705881756519e-56	10
ENSG00000188316.13	Brain_Cerebellar_Hemisphere	0.1283971870963	1.12227068117414e-06	10
ENSG00000188690.12	Brain_Cerebellar_Hemisphere	0.246023681355406	2.95760854161604e-12	10
ENSG00000189129.13	Brain_Cerebellar_Hemisphere	0.561496373053276	8.63733304130916e-33	10
ENSG00000189180.15	Brain_Cerebellar_Hemisphere	0.185743102630976	2.62072600574117e-09	10
ENSG00000189319.13	Brain_Cerebellar_Hemisphere	0.0834432041507772	0.000105786550210261	10
ENSG00000196139.13	Brain_Cerebellar_Hemisphere	0.366037328650109	7.49613981834601e-19	10
ENSG00000196693.14	Brain_Cerebellar_Hemisphere	0.446774387145833	5.19124205395119e-24	10
ENSG00000196968.10	Brain_Cerebellar_Hemisphere	0.173621621089794	9.71312083460195e-09	10
ENSG00000197142.10	Brain_Cerebellar_Hemisphere	0.178878540804732	5.51463002450319e-09	10
ENSG00000197771.12	Brain_Cerebellar_Hemisphere	0.482022343964576	1.68279815195707e-26	10
ENSG00000197893.13	Brain_Cerebellar_Hemisphere	0.365188284187772	8.42567560731157e-19	10
ENSG00000198018.6	Brain_Cerebellar_Hemisphere	0.183956447127673	3.18231436274619e-09	10
ENSG00000198060.9	Brain_Cerebellar_Hemisphere	0.0741037606918815	0.000268021790478499	10
ENSG00000198105.13	Brain_Cerebellar_Hemisphere	0.351484270137952	5.44497002273135e-18	10
ENSG00000198408.13	Brain_Cerebellar_Hemisphere	0.107211523840899	9.73318906314515e-06	10
ENSG00000198682.12	Brain_Cerebellar_Hemisphere	0.27869362731488	6.03784584152152e-14	10
ENSG00000198739.10	Brain_Cerebellar_Hemisphere	0.361241988177665	1.44777701230493e-18	10
ENSG00000198873.11	Brain_Cerebellar_Hemisphere	0.222295200377238	4.52910384068016e-11	10
ENSG00000198879.11	Brain_Cerebellar_Hemisphere	0.650282961684296	2.54633805281884e-41	10
ENSG00000198964.13	Brain_Cerebellar_Hemisphere	0.250683853652363	1.71446276553164e-12	10
ENSG00000203805.10	Brain_Cerebellar_Hemisphere	0.729501781924448	5.39612663880828e-51	10
ENSG00000204152.10	Brain_Cerebellar_Hemisphere	0.418725870758877	3.86278390939957e-22	10
ENSG00000204161.13	Brain_Cerebellar_Hemisphere	0.238702620004571	6.92187704829454e-12	10
ENSG00000204172.12	Brain_Cerebellar_Hemisphere	0.76085056026304	1.24670424131426e-55	10
ENSG00000204179.10	Brain_Cerebellar_Hemisphere	0.320583746518028	3.19128773312353e-16	10
ENSG00000213341.10	Brain_Cerebellar_Hemisphere	0.0782775493889572	0.000176975112350819	10
ENSG00000213390.10	Brain_Cerebellar_Hemisphere	0.381833663400527	8.28009466054322e-20	10
ENSG00000214562.14	Brain_Cerebellar_Hemisphere	0.24107093104264	5.26170918029163e-12	10
ENSG00000214655.10	Brain_Cerebellar_Hemisphere	0.497848536431895	1.13103668047912e-27	10
ENSG00000224023.10	Brain_Cerebellar_Hemisphere	0.132956461107877	7.01555789216678e-07	10
ENSG00000225383.7	Brain_Cerebellar_Hemisphere	0.349704721157692	6.91840526586034e-18	10
ENSG00000225830.12	Brain_Cerebellar_Hemisphere	0.405716955748082	2.66096261357581e-21	10
ENSG00000225899.7	Brain_Cerebellar_Hemisphere	0.110375645815501	7.06498084100197e-06	10
ENSG00000232470.1	Brain_Cerebellar_Hemisphere	0.180246879474845	4.75665298497944e-09	10
ENSG00000237949.1	Brain_Cerebellar_Hemisphere	0.173501697141063	9.83900802864776e-09	10
ENSG00000272933.1	Brain_Cerebellar_Hemisphere	0.087754508119556	6.87887167780863e-05	10
ENSG00000184321.1	Brain_Cerebellar_Hemisphere	0.49122292070827	3.53792201220895e-27	11
ENSG00000011347.9	Brain_Cerebellar_Hemisphere	0.383141614193292	6.88247339047009e-20	11
ENSG00000014138.8	Brain_Cerebellar_Hemisphere	0.634792641397048	1.09452469362653e-39	11
ENSG00000019505.7	Brain_Cerebellar_Hemisphere	0.650368806048709	2.49267346940874e-41	11
ENSG00000069482.6	Brain_Cerebellar_Hemisphere	0.129967984004673	9.54756216119613e-07	11
ENSG00000069696.6	Brain_Cerebellar_Hemisphere	0.459763129525338	6.55674348237081e-25	11
ENSG00000070031.3	Brain_Cerebellar_Hemisphere	0.153177815865914	8.52970068715279e-08	11
ENSG00000074201.8	Brain_Cerebellar_Hemisphere	0.203067071132832	3.91022442477923e-10	11
ENSG00000076043.9	Brain_Cerebellar_Hemisphere	0.127160685504635	1.27437009747255e-06	11
ENSG00000109919.9	Brain_Cerebellar_Hemisphere	0.231056039842557	1.66885421599087e-11	11
ENSG00000109943.8	Brain_Cerebellar_Hemisphere	0.238981931726485	6.70186791372934e-12	11
ENSG00000110042.7	Brain_Cerebellar_Hemisphere	0.374842971014411	2.20992565672016e-19	11
ENSG00000110057.7	Brain_Cerebellar_Hemisphere	0.726630083508456	1.34784909902379e-50	11
ENSG00000110063.8	Brain_Cerebellar_Hemisphere	0.0864550238528728	7.83242873776272e-05	11
ENSG00000110107.8	Brain_Cerebellar_Hemisphere	0.100065473887699	2.0015920266002e-05	11
ENSG00000110148.9	Brain_Cerebellar_Hemisphere	0.145909702273492	1.82742064226732e-07	11
ENSG00000110203.8	Brain_Cerebellar_Hemisphere	0.340790667563863	2.27451614310782e-17	11
ENSG00000110218.8	Brain_Cerebellar_Hemisphere	0.662701497109817	1.10566366688845e-42	11
ENSG00000110315.6	Brain_Cerebellar_Hemisphere	0.612856696191041	1.72966710906803e-37	11
ENSG00000110328.5	Brain_Cerebellar_Hemisphere	0.56968934571463	1.67790348736814e-33	11
ENSG00000110375.2	Brain_Cerebellar_Hemisphere	0.56463615651089	4.62637620278569e-33	11
ENSG00000110395.6	Brain_Cerebellar_Hemisphere	0.34432607359845	1.42135956659032e-17	11
ENSG00000110696.9	Brain_Cerebellar_Hemisphere	0.636712306195102	6.92783332132585e-40	11
ENSG00000110700.6	Brain_Cerebellar_Hemisphere	0.464801412863269	2.89992659001602e-25	11
ENSG00000110719.9	Brain_Cerebellar_Hemisphere	0.52331855815389	1.22297415601355e-29	11
ENSG00000118096.7	Brain_Cerebellar_Hemisphere	0.535826688454806	1.21195768163743e-30	11
ENSG00000121691.4	Brain_Cerebellar_Hemisphere	0.280288627162009	4.97197247360826e-14	11
ENSG00000123901.8	Brain_Cerebellar_Hemisphere	0.713713157561885	7.37662636458599e-49	11
ENSG00000124935.3	Brain_Cerebellar_Hemisphere	0.106038487130251	1.09587254591471e-05	11
ENSG00000126500.3	Brain_Cerebellar_Hemisphere	0.176088908148443	7.44978831078923e-09	11
ENSG00000129151.8	Brain_Cerebellar_Hemisphere	0.219595250291762	6.14799968018847e-11	11
ENSG00000129159.7	Brain_Cerebellar_Hemisphere	0.198972141601091	6.15083397107563e-10	11
ENSG00000129167.9	Brain_Cerebellar_Hemisphere	0.238092711119314	7.42743783199395e-12	11
ENSG00000129170.8	Brain_Cerebellar_Hemisphere	0.328415149405636	1.15709403588455e-16	11
ENSG00000129749.3	Brain_Cerebellar_Hemisphere	0.390688713153466	2.35059611971349e-20	11
ENSG00000132109.9	Brain_Cerebellar_Hemisphere	0.334714014182037	5.07429158801552e-17	11
ENSG00000132740.8	Brain_Cerebellar_Hemisphere	0.412005408199068	1.05234462005894e-21	11
ENSG00000132744.7	Brain_Cerebellar_Hemisphere	0.18511182975782	2.80694031367739e-09	11
ENSG00000133800.8	Brain_Cerebellar_Hemisphere	0.220268721476545	5.69727822346309e-11	11
ENSG00000133884.9	Brain_Cerebellar_Hemisphere	0.220120199351529	5.79377847681004e-11	11
ENSG00000134339.8	Brain_Cerebellar_Hemisphere	0.0973057984162521	2.64180930547961e-05	11
ENSG00000134575.9	Brain_Cerebellar_Hemisphere	0.252371468851862	1.40614287364274e-12	11
ENSG00000134780.9	Brain_Cerebellar_Hemisphere	0.610136122272275	3.17671812901518e-37	11
ENSG00000134827.7	Brain_Cerebellar_Hemisphere	0.136899351430042	4.66608383234373e-07	11
ENSG00000135372.8	Brain_Cerebellar_Hemisphere	0.0918601571498794	4.56182575028133e-05	11
ENSG00000137500.9	Brain_Cerebellar_Hemisphere	0.577732425203774	3.25813804286273e-34	11
ENSG00000137513.9	Brain_Cerebellar_Hemisphere	0.439419241129701	1.64037117138079e-23	11
ENSG00000137714.2	Brain_Cerebellar_Hemisphere	0.217392733137273	7.88300862631867e-11	11
ENSG00000148926.9	Brain_Cerebellar_Hemisphere	0.285038089479699	2.78157433324253e-14	11
ENSG00000148948.7	Brain_Cerebellar_Hemisphere	0.145751129720031	1.8579441963033e-07	11
ENSG00000149021.6	Brain_Cerebellar_Hemisphere	0.184549194385325	2.98391378035233e-09	11
ENSG00000149050.9	Brain_Cerebellar_Hemisphere	0.271181831887548	1.4989428995183e-13	11
ENSG00000149136.8	Brain_Cerebellar_Hemisphere	0.283173260095746	3.4955790164847e-14	11
ENSG00000149150.8	Brain_Cerebellar_Hemisphere	0.461641922294305	4.84117218093304e-25	11
ENSG00000149201.9	Brain_Cerebellar_Hemisphere	0.265080586906907	3.11678020564656e-13	11
ENSG00000149269.9	Brain_Cerebellar_Hemisphere	0.258880974525889	6.51943363231385e-13	11
ENSG00000149300.9	Brain_Cerebellar_Hemisphere	0.605181305196884	9.50920112497999e-37	11
ENSG00000149541.9	Brain_Cerebellar_Hemisphere	0.260659983736512	5.27836143465263e-13	11
ENSG00000149573.8	Brain_Cerebellar_Hemisphere	0.0773265459749878	0.000194538883464321	11
ENSG00000149735.6	Brain_Cerebellar_Hemisphere	0.188652450506023	1.90882243065652e-09	11
ENSG00000149761.8	Brain_Cerebellar_Hemisphere	0.122188324135832	2.12171279122233e-06	11
ENSG00000150433.9	Brain_Cerebellar_Hemisphere	0.28618593315231	2.4159652199103e-14	11
ENSG00000150783.9	Brain_Cerebellar_Hemisphere	0.209373127237863	1.93843868889722e-10	11
ENSG00000150787.7	Brain_Cerebellar_Hemisphere	0.230767956979454	1.72483898262822e-11	11
ENSG00000151365.2	Brain_Cerebellar_Hemisphere	0.355348100816774	3.2300227196776e-18	11
ENSG00000151715.7	Brain_Cerebellar_Hemisphere	0.353813170891612	3.97609711449787e-18	11
ENSG00000152219.4	Brain_Cerebellar_Hemisphere	0.46339518659111	3.64422483484039e-25	11
ENSG00000156689.6	Brain_Cerebellar_Hemisphere	0.15161642249806	1.00511444449307e-07	11
ENSG00000158042.8	Brain_Cerebellar_Hemisphere	0.62042807700503	3.11441320569313e-38	11
ENSG00000160588.9	Brain_Cerebellar_Hemisphere	0.4824399517854	1.56873276658758e-26	11
ENSG00000162188.5	Brain_Cerebellar_Hemisphere	0.093464163747812	3.88454017866545e-05	11
ENSG00000162344.3	Brain_Cerebellar_Hemisphere	0.517461543822174	3.53653387971846e-29	11
ENSG00000165478.6	Brain_Cerebellar_Hemisphere	0.117819114279945	3.31497867337164e-06	11
ENSG00000165526.8	Brain_Cerebellar_Hemisphere	0.720194913506255	1.01301364913446e-49	11
ENSG00000165916.8	Brain_Cerebellar_Hemisphere	0.330038447193246	9.36312396747487e-17	11
ENSG00000166016.5	Brain_Cerebellar_Hemisphere	0.482374454410451	1.5861034853021e-26	11
ENSG00000166106.3	Brain_Cerebellar_Hemisphere	0.66105633412881	1.6863103111137e-42	11
ENSG00000166257.8	Brain_Cerebellar_Hemisphere	0.680111846552578	1.11475702107885e-44	11
ENSG00000166311.9	Brain_Cerebellar_Hemisphere	0.535882328508501	1.19939448451239e-30	11
ENSG00000166341.7	Brain_Cerebellar_Hemisphere	0.313438208715406	7.97487742444612e-16	11
ENSG00000166402.8	Brain_Cerebellar_Hemisphere	0.538920716711295	6.77671125492805e-31	11
ENSG00000166478.9	Brain_Cerebellar_Hemisphere	0.13411380066499	6.22501090243201e-07	11
ENSG00000166741.7	Brain_Cerebellar_Hemisphere	0.0856000110479957	8.53045437886512e-05	11
ENSG00000166788.9	Brain_Cerebellar_Hemisphere	0.293689507544272	9.56513936180416e-15	11
ENSG00000166800.9	Brain_Cerebellar_Hemisphere	0.406490663687542	2.3751766358547e-21	11
ENSG00000166902.4	Brain_Cerebellar_Hemisphere	0.120507853045179	2.51943801969407e-06	11
ENSG00000167283.7	Brain_Cerebellar_Hemisphere	0.650181512120636	2.61123192404585e-41	11
ENSG00000167799.9	Brain_Cerebellar_Hemisphere	0.629330831280131	3.96944065057833e-39	11
ENSG00000167985.6	Brain_Cerebellar_Hemisphere	0.534786350910603	1.47232285381497e-30	11
ENSG00000168004.9	Brain_Cerebellar_Hemisphere	0.160061141593041	4.12471887057648e-08	11
ENSG00000168062.9	Brain_Cerebellar_Hemisphere	0.376756297744615	1.69103938801079e-19	11
ENSG00000168539.3	Brain_Cerebellar_Hemisphere	0.282214614726982	3.93037025258206e-14	11
ENSG00000168876.8	Brain_Cerebellar_Hemisphere	0.316674647499045	5.27306801854039e-16	11
ENSG00000170145.4	Brain_Cerebellar_Hemisphere	0.284920485274575	2.8219916617325e-14	11
ENSG00000170209.4	Brain_Cerebellar_Hemisphere	0.325112728761426	1.77731976382635e-16	11
ENSG00000170276.5	Brain_Cerebellar_Hemisphere	0.0868564732735336	7.52459508508886e-05	11
