gene	tissue	rsq	pval	chr
ENSG00000178636.8	Skin_Sun_Exposed_Lower_leg	0.217792538142893	4.74906437966016e-34	4
ENSG00000180245.4	Skin_Sun_Exposed_Lower_leg	0.167765039568606	7.07807524977216e-26	4
ENSG00000180346.3	Skin_Sun_Exposed_Lower_leg	0.0952070146059258	8.22781578715775e-15	4
ENSG00000181541.5	Skin_Sun_Exposed_Lower_leg	0.0591925992958254	1.33411027457322e-09	4
ENSG00000181826.9	Skin_Sun_Exposed_Lower_leg	0.108919463197079	7.71479551957732e-17	4
ENSG00000182308.6	Skin_Sun_Exposed_Lower_leg	0.0453461751381795	1.23848599296994e-07	4
ENSG00000182585.9	Skin_Sun_Exposed_Lower_leg	0.240765929621917	5.64727550824246e-38	4
ENSG00000183783.6	Skin_Sun_Exposed_Lower_leg	0.321650833782379	8.70114953311802e-53	4
ENSG00000184160.7	Skin_Sun_Exposed_Lower_leg	0.143257918170115	4.8267505725887e-22	4
ENSG00000185149.5	Skin_Sun_Exposed_Lower_leg	0.0352089042028923	3.36574148247773e-06	4
ENSG00000185477.4	Skin_Sun_Exposed_Lower_leg	0.122373918412259	7.42289396857602e-19	4
ENSG00000185873.7	Skin_Sun_Exposed_Lower_leg	0.0213453455503471	0.000311518220035585	4
ENSG00000186212.3	Skin_Sun_Exposed_Lower_leg	0.12298639108451	5.99936629373145e-19	4
ENSG00000187689.9	Skin_Sun_Exposed_Lower_leg	0.201775214281513	2.22393952819556e-31	4
ENSG00000187758.7	Skin_Sun_Exposed_Lower_leg	0.146920521892112	1.310146553469e-22	4
ENSG00000187821.8	Skin_Sun_Exposed_Lower_leg	0.515576452801011	5.62593155465603e-97	4
ENSG00000196503.3	Skin_Sun_Exposed_Lower_leg	0.0492236923644302	3.49326956737516e-08	4
ENSG00000198092.5	Skin_Sun_Exposed_Lower_leg	0.0910582279833628	3.33942873853198e-14	4
ENSG00000198099.8	Skin_Sun_Exposed_Lower_leg	0.153833130233865	1.10205365333294e-23	4
ENSG00000205129.8	Skin_Sun_Exposed_Lower_leg	0.142217189489219	6.98499204245397e-22	4
ENSG00000205208.4	Skin_Sun_Exposed_Lower_leg	0.0962273071048571	5.82513861287021e-15	4
ENSG00000205682.2	Skin_Sun_Exposed_Lower_leg	0.0428358988350936	2.80749297554165e-07	4
ENSG00000205959.3	Skin_Sun_Exposed_Lower_leg	0.42614896695772	9.41474094851149e-75	4
ENSG00000214367.7	Skin_Sun_Exposed_Lower_leg	0.0968277965206202	4.75302218217255e-15	4
ENSG00000215375.6	Skin_Sun_Exposed_Lower_leg	0.305111825032509	1.27379860543522e-49	4
ENSG00000215612.7	Skin_Sun_Exposed_Lower_leg	0.194803893668119	3.11341222950869e-30	4
ENSG00000226950.6	Skin_Sun_Exposed_Lower_leg	0.20848488826365	1.71724468818353e-32	4
ENSG00000234492.4	Skin_Sun_Exposed_Lower_leg	0.200641865345273	3.42064422250125e-31	4
ENSG00000237765.6	Skin_Sun_Exposed_Lower_leg	0.0371302136839585	1.80054402724767e-06	4
ENSG00000244459.2	Skin_Sun_Exposed_Lower_leg	0.0706121445025451	3.08724638787128e-11	4
ENSG00000245468.3	Skin_Sun_Exposed_Lower_leg	0.173132949713826	9.906207677132e-27	4
ENSG00000245685.6	Skin_Sun_Exposed_Lower_leg	0.249886441328328	1.45009474900715e-39	4
ENSG00000245954.6	Skin_Sun_Exposed_Lower_leg	0.226387352345044	1.66574907138217e-35	4
ENSG00000246375.2	Skin_Sun_Exposed_Lower_leg	0.257259997976959	7.27220926147074e-41	4
ENSG00000246526.2	Skin_Sun_Exposed_Lower_leg	0.0446547501177023	1.55173680184867e-07	4
ENSG00000247624.6	Skin_Sun_Exposed_Lower_leg	0.174500317210868	5.99128087535845e-27	4
ENSG00000248161.5	Skin_Sun_Exposed_Lower_leg	0.207963293980997	2.09713460648726e-32	4
ENSG00000248174.5	Skin_Sun_Exposed_Lower_leg	0.315803227683237	1.16796365453734e-51	4
ENSG00000248360.7	Skin_Sun_Exposed_Lower_leg	0.258094054375066	5.17429840238903e-41	4
ENSG00000248408.1	Skin_Sun_Exposed_Lower_leg	0.0405666148951629	5.88045992108865e-07	4
ENSG00000248517.1	Skin_Sun_Exposed_Lower_leg	0.603872695248258	2.33262488425291e-123	4
ENSG00000248810.1	Skin_Sun_Exposed_Lower_leg	0.198322044315146	8.24220279839483e-31	4
ENSG00000248866.1	Skin_Sun_Exposed_Lower_leg	0.0281026253084383	3.41011773312018e-05	4
ENSG00000248869.5	Skin_Sun_Exposed_Lower_leg	0.0999585109519825	1.64287397398712e-15	4
ENSG00000248991.1	Skin_Sun_Exposed_Lower_leg	0.260176339209995	2.20854835963051e-41	4
ENSG00000249022.1	Skin_Sun_Exposed_Lower_leg	0.125019090233337	2.95663344339808e-19	4
ENSG00000249096.6	Skin_Sun_Exposed_Lower_leg	0.346451960777472	1.11328699426503e-57	4
ENSG00000249242.7	Skin_Sun_Exposed_Lower_leg	0.118740443747638	2.61779546674534e-18	4
ENSG00000249685.1	Skin_Sun_Exposed_Lower_leg	0.344349670130807	2.94062005361666e-57	4
ENSG00000249693.2	Skin_Sun_Exposed_Lower_leg	0.0795329980195343	1.59170397439779e-12	4
ENSG00000250075.5	Skin_Sun_Exposed_Lower_leg	0.273276178337784	9.86926871401106e-44	4
ENSG00000250125.1	Skin_Sun_Exposed_Lower_leg	0.0223260117076615	0.000225718603728436	4
ENSG00000250312.6	Skin_Sun_Exposed_Lower_leg	0.721061514369853	2.53006819918333e-169	4
ENSG00000250317.8	Skin_Sun_Exposed_Lower_leg	0.155768843235544	5.49109010289928e-24	4
ENSG00000250334.5	Skin_Sun_Exposed_Lower_leg	0.535031199675471	2.3717539178222e-102	4
ENSG00000250486.3	Skin_Sun_Exposed_Lower_leg	0.159239537761369	1.56876304396816e-24	4
ENSG00000250596.1	Skin_Sun_Exposed_Lower_leg	0.577270682096724	7.73021759091256e-115	4
ENSG00000250658.1	Skin_Sun_Exposed_Lower_leg	0.305321398678082	1.16267070244922e-49	4
ENSG00000250673.2	Skin_Sun_Exposed_Lower_leg	0.628599966052533	8.30492492198737e-132	4
ENSG00000250829.2	Skin_Sun_Exposed_Lower_leg	0.162625396645702	4.59940209799609e-25	4
ENSG00000250971.1	Skin_Sun_Exposed_Lower_leg	0.417794018670527	7.42573491640807e-73	4
ENSG00000250986.1	Skin_Sun_Exposed_Lower_leg	0.0490823047626851	3.65839392020826e-08	4
ENSG00000251139.2	Skin_Sun_Exposed_Lower_leg	0.0558491400270883	3.99654697334117e-09	4
ENSG00000251249.1	Skin_Sun_Exposed_Lower_leg	0.101360504745197	1.01987905495876e-15	4
ENSG00000251259.1	Skin_Sun_Exposed_Lower_leg	0.116601489593809	5.48535280996496e-18	4
ENSG00000251399.1	Skin_Sun_Exposed_Lower_leg	0.0833548803210188	4.43855725785115e-13	4
ENSG00000251432.6	Skin_Sun_Exposed_Lower_leg	0.440156263674914	5.38315527877443e-78	4
ENSG00000251580.1	Skin_Sun_Exposed_Lower_leg	0.420408139008048	1.90611270106065e-73	4
ENSG00000251584.1	Skin_Sun_Exposed_Lower_leg	0.404040355758561	8.61424976310306e-70	4
ENSG00000251600.5	Skin_Sun_Exposed_Lower_leg	0.505432543577077	2.93811703320008e-94	4
ENSG00000251611.1	Skin_Sun_Exposed_Lower_leg	0.0941640433939236	1.17070805946081e-14	4
ENSG00000251615.3	Skin_Sun_Exposed_Lower_leg	0.495862080401604	9.59019892695125e-92	4
ENSG00000254531.1	Skin_Sun_Exposed_Lower_leg	0.399490256680167	8.58170067270473e-69	4
ENSG00000254535.3	Skin_Sun_Exposed_Lower_leg	0.0421457578486975	3.51551385598975e-07	4
ENSG00000256043.2	Skin_Sun_Exposed_Lower_leg	0.0399009979873181	7.30404617765491e-07	4
ENSG00000259959.1	Skin_Sun_Exposed_Lower_leg	0.171876198718579	1.57153428803081e-26	4
ENSG00000260265.1	Skin_Sun_Exposed_Lower_leg	0.635025452520203	4.28510711339433e-134	4
ENSG00000260404.3	Skin_Sun_Exposed_Lower_leg	0.452942943963129	5.00671661161365e-81	4
ENSG00000261083.1	Skin_Sun_Exposed_Lower_leg	0.0204798370887483	0.000414154363543035	4
ENSG00000261121.1	Skin_Sun_Exposed_Lower_leg	0.480414602058977	8.72141498007555e-88	4
ENSG00000261268.1	Skin_Sun_Exposed_Lower_leg	0.15093753593036	3.11570368365202e-23	4
ENSG00000261646.1	Skin_Sun_Exposed_Lower_leg	0.201931597724935	2.09556895314429e-31	4
ENSG00000268471.6	Skin_Sun_Exposed_Lower_leg	0.0242756923983451	0.000119118465696435	4
ENSG00000269893.6	Skin_Sun_Exposed_Lower_leg	0.492682183623089	6.40525427456052e-91	4
ENSG00000269949.1	Skin_Sun_Exposed_Lower_leg	0.419362866071023	3.28562064376358e-73	4
ENSG00000270147.1	Skin_Sun_Exposed_Lower_leg	0.0479514954452938	5.29261665968521e-08	4
ENSG00000270265.1	Skin_Sun_Exposed_Lower_leg	0.119365975631141	2.10789297265189e-18	4
ENSG00000270720.1	Skin_Sun_Exposed_Lower_leg	0.0485058436569225	4.41629991508248e-08	4
ENSG00000271538.5	Skin_Sun_Exposed_Lower_leg	0.206131893511114	4.22605921962222e-32	4
ENSG00000271646.1	Skin_Sun_Exposed_Lower_leg	0.0764577609610806	4.43432714737104e-12	4
ENSG00000272566.1	Skin_Sun_Exposed_Lower_leg	0.123010604773881	5.94906231591497e-19	4
ENSG00000272567.1	Skin_Sun_Exposed_Lower_leg	0.0911806595287554	3.20443792277517e-14	4
ENSG00000272576.1	Skin_Sun_Exposed_Lower_leg	0.11435253521023	1.19190686457846e-17	4
ENSG00000272650.1	Skin_Sun_Exposed_Lower_leg	0.0289741070511295	2.5661757725761e-05	4
ENSG00000272777.1	Skin_Sun_Exposed_Lower_leg	0.373830847961278	2.67059243846299e-63	4
ENSG00000272783.1	Skin_Sun_Exposed_Lower_leg	0.315544765659083	1.30936200893878e-51	4
ENSG00000273156.1	Skin_Sun_Exposed_Lower_leg	0.0447137860665163	1.52215075507159e-07	4
ENSG00000273238.1	Skin_Sun_Exposed_Lower_leg	0.222262708113991	8.35252580072883e-35	4
ENSG00000273257.1	Skin_Sun_Exposed_Lower_leg	0.26540470078046	2.57749606605072e-42	4
ENSG00000273449.1	Skin_Sun_Exposed_Lower_leg	0.438822316641345	1.10487192435807e-77	4
ENSG00000273472.1	Skin_Sun_Exposed_Lower_leg	0.0211903752058334	0.000327804057264942	4
ENSG00000002549.12	Skin_Sun_Exposed_Lower_leg	0.115493510221482	8.04168475461437e-18	4
ENSG00000004468.12	Skin_Sun_Exposed_Lower_leg	0.216120724426178	9.07435622104312e-34	4
ENSG00000005059.15	Skin_Sun_Exposed_Lower_leg	0.170304134878825	2.79650213355517e-26	4
ENSG00000013810.18	Skin_Sun_Exposed_Lower_leg	0.144290261602307	3.34392863540169e-22	4
ENSG00000014824.13	Skin_Sun_Exposed_Lower_leg	0.226834256457437	1.39805308593177e-35	4
ENSG00000018189.12	Skin_Sun_Exposed_Lower_leg	0.276446803143335	2.62592467732213e-44	4
ENSG00000033178.12	Skin_Sun_Exposed_Lower_leg	0.068988491822917	5.28396639755932e-11	4
ENSG00000038210.12	Skin_Sun_Exposed_Lower_leg	0.0811717337679139	9.21036316075528e-13	4
ENSG00000038219.12	Skin_Sun_Exposed_Lower_leg	0.154058195270386	1.01638807671467e-23	4
ENSG00000047315.15	Skin_Sun_Exposed_Lower_leg	0.0933107651808545	1.56187038247732e-14	4
ENSG00000052795.12	Skin_Sun_Exposed_Lower_leg	0.0417748586686137	3.96709041535952e-07	4
ENSG00000053900.10	Skin_Sun_Exposed_Lower_leg	0.567843289505714	6.02258174465087e-112	4
ENSG00000059691.11	Skin_Sun_Exposed_Lower_leg	0.0219067019184639	0.000259039255929132	4
ENSG00000063978.15	Skin_Sun_Exposed_Lower_leg	0.177367705349373	2.08176219164636e-27	4
ENSG00000064042.17	Skin_Sun_Exposed_Lower_leg	0.315684002814338	1.23119100815554e-51	4
ENSG00000065882.15	Skin_Sun_Exposed_Lower_leg	0.170683671468826	2.4334918741714e-26	4
ENSG00000068078.17	Skin_Sun_Exposed_Lower_leg	0.301852522470438	5.24966881401054e-49	4
ENSG00000070190.12	Skin_Sun_Exposed_Lower_leg	0.225980779551757	1.95340276901916e-35	4
ENSG00000071127.16	Skin_Sun_Exposed_Lower_leg	0.0595810812438047	1.17425458284804e-09	4
ENSG00000071205.11	Skin_Sun_Exposed_Lower_leg	0.163281591794887	3.62405599467523e-25	4
ENSG00000072201.13	Skin_Sun_Exposed_Lower_leg	0.101400693667201	1.00602598515007e-15	4
ENSG00000072832.14	Skin_Sun_Exposed_Lower_leg	0.254812203031729	1.97031444738937e-40	4
ENSG00000072840.12	Skin_Sun_Exposed_Lower_leg	0.0923151050199634	2.18578354019226e-14	4
ENSG00000073331.17	Skin_Sun_Exposed_Lower_leg	0.310437046895139	1.24185683539997e-50	4
ENSG00000074211.13	Skin_Sun_Exposed_Lower_leg	0.301233401107033	6.86498639255142e-49	4
ENSG00000074966.10	Skin_Sun_Exposed_Lower_leg	0.318110275480165	4.20341376899206e-52	4
ENSG00000075539.13	Skin_Sun_Exposed_Lower_leg	0.108856101499818	7.88419808919966e-17	4
ENSG00000077684.15	Skin_Sun_Exposed_Lower_leg	0.0947382802393678	9.64136052025053e-15	4
ENSG00000078140.13	Skin_Sun_Exposed_Lower_leg	0.0637579824706286	2.97088400489832e-10	4
ENSG00000078177.13	Skin_Sun_Exposed_Lower_leg	0.230549834133254	3.24545249836144e-36	4
ENSG00000081041.8	Skin_Sun_Exposed_Lower_leg	0.161542800740498	6.81238099540498e-25	4
ENSG00000083857.13	Skin_Sun_Exposed_Lower_leg	0.0529815125504777	1.02238169873585e-08	4
ENSG00000084093.16	Skin_Sun_Exposed_Lower_leg	0.027985853674369	3.54258339573877e-05	4
ENSG00000087008.15	Skin_Sun_Exposed_Lower_leg	0.242440346601581	2.89241258872925e-38	4
ENSG00000087266.15	Skin_Sun_Exposed_Lower_leg	0.166055400041964	1.32071007304865e-25	4
ENSG00000087274.16	Skin_Sun_Exposed_Lower_leg	0.234837171000967	5.96622501205678e-37	4
ENSG00000090316.15	Skin_Sun_Exposed_Lower_leg	0.364166967302698	2.73934800707409e-61	4
ENSG00000090989.17	Skin_Sun_Exposed_Lower_leg	0.0986179940500017	2.59012630352906e-15	4
ENSG00000091490.10	Skin_Sun_Exposed_Lower_leg	0.124207212473012	3.92298695254411e-19	4
ENSG00000109133.12	Skin_Sun_Exposed_Lower_leg	0.0780120899179125	2.64283548261229e-12	4
ENSG00000109158.10	Skin_Sun_Exposed_Lower_leg	0.190896317241882	1.35353979185411e-29	4
ENSG00000109171.14	Skin_Sun_Exposed_Lower_leg	0.106834332484146	1.57558774009122e-16	4
ENSG00000109180.14	Skin_Sun_Exposed_Lower_leg	0.0891602542801931	6.32736470696271e-14	4
ENSG00000109182.11	Skin_Sun_Exposed_Lower_leg	0.170450361852905	2.65065489429548e-26	4
ENSG00000109193.10	Skin_Sun_Exposed_Lower_leg	0.0602862261125131	9.31354130948981e-10	4
ENSG00000109255.11	Skin_Sun_Exposed_Lower_leg	0.047929049493464	5.33154518293588e-08	4
ENSG00000109265.13	Skin_Sun_Exposed_Lower_leg	0.149964893770497	4.41410323913529e-23	4
ENSG00000109270.12	Skin_Sun_Exposed_Lower_leg	0.176026860482918	3.41428704145665e-27	4
ENSG00000109332.19	Skin_Sun_Exposed_Lower_leg	0.0904796536383641	4.05817732000868e-14	4
ENSG00000109381.19	Skin_Sun_Exposed_Lower_leg	0.123493594812392	5.02905041926639e-19	4
ENSG00000109390.11	Skin_Sun_Exposed_Lower_leg	0.296659601338455	4.94542769667261e-48	4
ENSG00000109445.10	Skin_Sun_Exposed_Lower_leg	0.1274941100594	1.24663056028261e-19	4
ENSG00000109452.12	Skin_Sun_Exposed_Lower_leg	0.024483777796593	0.000111273610405101	4
ENSG00000109466.13	Skin_Sun_Exposed_Lower_leg	0.148892685417148	6.4777923598521e-23	4
ENSG00000109472.13	Skin_Sun_Exposed_Lower_leg	0.356976923429377	8.20928280346162e-60	4
ENSG00000109475.16	Skin_Sun_Exposed_Lower_leg	0.197314271235593	1.20678532002192e-30	4
ENSG00000109501.13	Skin_Sun_Exposed_Lower_leg	0.375920715050164	9.71984590708312e-64	4
ENSG00000109519.12	Skin_Sun_Exposed_Lower_leg	0.175225430396487	4.58741971921986e-27	4
ENSG00000109534.16	Skin_Sun_Exposed_Lower_leg	0.152524115120707	1.76370778300326e-23	4
ENSG00000109536.11	Skin_Sun_Exposed_Lower_leg	0.054811965598037	5.61439077764821e-09	4
ENSG00000109572.13	Skin_Sun_Exposed_Lower_leg	0.0909790731601052	3.42970692702278e-14	4
ENSG00000109576.13	Skin_Sun_Exposed_Lower_leg	0.108722883238	8.25256109109921e-17	4
ENSG00000109606.12	Skin_Sun_Exposed_Lower_leg	0.277517538787072	1.67702879708809e-44	4
ENSG00000109618.11	Skin_Sun_Exposed_Lower_leg	0.0371278698263549	1.80191861805807e-06	4
ENSG00000109625.18	Skin_Sun_Exposed_Lower_leg	0.168834891446553	4.78770431161388e-26	4
ENSG00000109654.14	Skin_Sun_Exposed_Lower_leg	0.190785647678184	1.41092400177399e-29	4
ENSG00000109667.11	Skin_Sun_Exposed_Lower_leg	0.163618807568099	3.20607275832985e-25	4
ENSG00000109680.10	Skin_Sun_Exposed_Lower_leg	0.0439595115824166	1.94653523632019e-07	4
ENSG00000109685.17	Skin_Sun_Exposed_Lower_leg	0.24416110869054	1.45205398045943e-38	4
ENSG00000109686.17	Skin_Sun_Exposed_Lower_leg	0.0477418759701927	5.66750098360446e-08	4
ENSG00000109689.15	Skin_Sun_Exposed_Lower_leg	0.183974178790124	1.798130653681e-28	4
ENSG00000109762.15	Skin_Sun_Exposed_Lower_leg	0.132901258235062	1.87474652128825e-20	4
ENSG00000109771.15	Skin_Sun_Exposed_Lower_leg	0.178239350836441	1.50858858486559e-27	4
ENSG00000109775.10	Skin_Sun_Exposed_Lower_leg	0.295922558453887	6.79016603010742e-48	4
ENSG00000109787.12	Skin_Sun_Exposed_Lower_leg	0.0801307880800135	1.30386472441268e-12	4
ENSG00000109790.16	Skin_Sun_Exposed_Lower_leg	0.320074137217766	1.75640604230338e-52	4
ENSG00000109794.13	Skin_Sun_Exposed_Lower_leg	0.243924443687459	1.59655338060041e-38	4
ENSG00000109814.11	Skin_Sun_Exposed_Lower_leg	0.0586836339184106	1.57685259509975e-09	4
ENSG00000118564.14	Skin_Sun_Exposed_Lower_leg	0.214028436212846	2.03670701210258e-33	4
ENSG00000118579.12	Skin_Sun_Exposed_Lower_leg	0.398561709779129	1.36894407704808e-68	4
ENSG00000118777.10	Skin_Sun_Exposed_Lower_leg	0.128820104975898	7.84148359853485e-20	4
ENSG00000120251.18	Skin_Sun_Exposed_Lower_leg	0.324046306774193	2.98381605511478e-53	4
ENSG00000120519.14	Skin_Sun_Exposed_Lower_leg	0.1142682595052	1.22703604533461e-17	4
ENSG00000121207.11	Skin_Sun_Exposed_Lower_leg	0.0287769968326801	2.73659227470948e-05	4
ENSG00000121210.15	Skin_Sun_Exposed_Lower_leg	0.121048287976645	1.17627649983623e-18	4
ENSG00000121892.14	Skin_Sun_Exposed_Lower_leg	0.0403076696765448	6.39794799287119e-07	4
ENSG00000121897.14	Skin_Sun_Exposed_Lower_leg	0.203313206641631	1.238700966935e-31	4
ENSG00000123737.12	Skin_Sun_Exposed_Lower_leg	0.0404656857420328	6.07699055741546e-07	4
ENSG00000123739.10	Skin_Sun_Exposed_Lower_leg	0.177717422619043	1.82950724490673e-27	4
ENSG00000124406.16	Skin_Sun_Exposed_Lower_leg	0.314314419950711	2.25454784181371e-51	4
ENSG00000125089.16	Skin_Sun_Exposed_Lower_leg	0.122949134586294	6.07759622911176e-19	4
ENSG00000125388.19	Skin_Sun_Exposed_Lower_leg	0.62917656723087	5.19630639559792e-132	4
ENSG00000126545.13	Skin_Sun_Exposed_Lower_leg	0.0181442552574109	0.000895368543992687	4
ENSG00000127415.12	Skin_Sun_Exposed_Lower_leg	0.317403772831913	5.75010611594289e-52	4
ENSG00000127418.14	Skin_Sun_Exposed_Lower_leg	0.114369759801312	1.18485140249545e-17	4
ENSG00000127419.16	Skin_Sun_Exposed_Lower_leg	0.0745601979200325	8.33350158747817e-12	4
ENSG00000128039.10	Skin_Sun_Exposed_Lower_leg	0.621086700471359	3.50229586519243e-129	4
ENSG00000128040.10	Skin_Sun_Exposed_Lower_leg	0.314586613423584	1.99933027499045e-51	4
ENSG00000129116.17	Skin_Sun_Exposed_Lower_leg	0.0451477904505224	1.32126779955072e-07	4
ENSG00000129187.14	Skin_Sun_Exposed_Lower_leg	0.333909851159009	3.49598099852766e-55	4
ENSG00000130997.16	Skin_Sun_Exposed_Lower_leg	0.176858663171108	2.51214121252306e-27	4
ENSG00000131127.13	Skin_Sun_Exposed_Lower_leg	0.0947290917734987	9.67136429038191e-15	4
ENSG00000132405.18	Skin_Sun_Exposed_Lower_leg	0.188363613527164	3.4958890371386e-29	4
ENSG00000132406.11	Skin_Sun_Exposed_Lower_leg	0.226248430696996	1.75894559029714e-35	4
ENSG00000132463.13	Skin_Sun_Exposed_Lower_leg	0.166800581935529	1.00646468524385e-25	4
ENSG00000132466.18	Skin_Sun_Exposed_Lower_leg	0.0639082008220176	2.82740277026772e-10	4
ENSG00000132467.3	Skin_Sun_Exposed_Lower_leg	0.0497270855979688	2.96350815672428e-08	4
ENSG00000133256.12	Skin_Sun_Exposed_Lower_leg	0.0541562639647715	6.959549549628e-09	4
ENSG00000134851.12	Skin_Sun_Exposed_Lower_leg	0.0663059091771079	1.28213886322842e-10	4
ENSG00000134852.14	Skin_Sun_Exposed_Lower_leg	0.151350997849581	2.68655794780386e-23	4
ENSG00000134853.11	Skin_Sun_Exposed_Lower_leg	0.232715294140142	1.38118123922029e-36	4
ENSG00000134962.6	Skin_Sun_Exposed_Lower_leg	0.061862615682301	5.5455153918881e-10	4
ENSG00000135605.12	Skin_Sun_Exposed_Lower_leg	0.12010399140235	1.63216796638721e-18	4
ENSG00000137449.15	Skin_Sun_Exposed_Lower_leg	0.094057519287542	1.2136226503298e-14	4
ENSG00000137601.16	Skin_Sun_Exposed_Lower_leg	0.209063641298396	1.3755036206042e-32	4
ENSG00000137628.16	Skin_Sun_Exposed_Lower_leg	0.0945912180703717	1.01329174250747e-14	4
ENSG00000138639.17	Skin_Sun_Exposed_Lower_leg	0.182560240874893	3.04194984285533e-28	4
ENSG00000138641.15	Skin_Sun_Exposed_Lower_leg	0.2170351889269	6.36898959846609e-34	4
ENSG00000138642.14	Skin_Sun_Exposed_Lower_leg	0.023756962678989	0.000141177787003019	4
ENSG00000138658.15	Skin_Sun_Exposed_Lower_leg	0.384554392182278	1.44101532791717e-65	4
ENSG00000138660.11	Skin_Sun_Exposed_Lower_leg	0.103194356526764	5.4612382709421e-16	4
ENSG00000138668.18	Skin_Sun_Exposed_Lower_leg	0.12679536745228	1.59119106105823e-19	4
ENSG00000138670.17	Skin_Sun_Exposed_Lower_leg	0.0777021234838851	2.93031829652373e-12	4
ENSG00000138674.16	Skin_Sun_Exposed_Lower_leg	0.12419117670763	3.94495160180381e-19	4
ENSG00000138678.10	Skin_Sun_Exposed_Lower_leg	0.283948497631397	1.11913949965211e-45	4
ENSG00000138685.13	Skin_Sun_Exposed_Lower_leg	0.151429099467143	2.6123749756057e-23	4
ENSG00000138688.15	Skin_Sun_Exposed_Lower_leg	0.0910133202163212	3.3903523151822e-14	4
ENSG00000138696.10	Skin_Sun_Exposed_Lower_leg	0.212302742009956	3.96130949108226e-33	4
ENSG00000138698.14	Skin_Sun_Exposed_Lower_leg	0.0465487434988855	8.36589468542144e-08	4
ENSG00000138709.17	Skin_Sun_Exposed_Lower_leg	0.155617068624973	5.79967942484194e-24	4
ENSG00000138735.15	Skin_Sun_Exposed_Lower_leg	0.145223069433137	2.39923671951911e-22	4
ENSG00000138738.10	Skin_Sun_Exposed_Lower_leg	0.17125331997036	1.97491227897748e-26	4
ENSG00000138744.14	Skin_Sun_Exposed_Lower_leg	0.657803072197694	1.5361257957416e-142	4
ENSG00000138750.14	Skin_Sun_Exposed_Lower_leg	0.222391565246324	7.94323876133896e-35	4
ENSG00000138756.17	Skin_Sun_Exposed_Lower_leg	0.0921247638975826	2.33074938650735e-14	4
ENSG00000138757.14	Skin_Sun_Exposed_Lower_leg	0.150893358123067	3.16541874099926e-23	4
ENSG00000138758.11	Skin_Sun_Exposed_Lower_leg	0.259189702169167	3.30695353175757e-41	4
ENSG00000138764.14	Skin_Sun_Exposed_Lower_leg	0.0405039300702265	6.00175987551736e-07	4
ENSG00000138767.12	Skin_Sun_Exposed_Lower_leg	0.353646293816358	3.9155512630526e-59	4
ENSG00000138768.14	Skin_Sun_Exposed_Lower_leg	0.128420739755994	9.01711371234444e-20	4
ENSG00000138771.14	Skin_Sun_Exposed_Lower_leg	0.248368043065861	2.67600150330405e-39	4
ENSG00000138772.12	Skin_Sun_Exposed_Lower_leg	0.151190128107301	2.84603921472845e-23	4
ENSG00000138777.19	Skin_Sun_Exposed_Lower_leg	0.331614922001537	9.89493750205301e-55	4
ENSG00000138778.11	Skin_Sun_Exposed_Lower_leg	0.0491595828714785	3.56719903523109e-08	4
ENSG00000138780.14	Skin_Sun_Exposed_Lower_leg	0.177947769914071	1.68024417209416e-27	4
ENSG00000138785.14	Skin_Sun_Exposed_Lower_leg	0.0391548927778984	9.31298077234538e-07	4
ENSG00000138796.16	Skin_Sun_Exposed_Lower_leg	0.229448467004625	5.00713936840661e-36	4
ENSG00000138802.11	Skin_Sun_Exposed_Lower_leg	0.0669795103598917	1.02645384615286e-10	4
ENSG00000138814.16	Skin_Sun_Exposed_Lower_leg	0.190354651806565	1.65847067957983e-29	4
ENSG00000138821.12	Skin_Sun_Exposed_Lower_leg	0.0611115128040322	7.10002346782287e-10	4
ENSG00000138823.13	Skin_Sun_Exposed_Lower_leg	0.0717292664022018	2.13217280885303e-11	4
ENSG00000145147.19	Skin_Sun_Exposed_Lower_leg	0.0694194887310151	4.58179411254924e-11	4
ENSG00000145214.13	Skin_Sun_Exposed_Lower_leg	0.438088790794653	1.63951196996669e-77	4
ENSG00000145216.15	Skin_Sun_Exposed_Lower_leg	0.307009438318715	5.56809742928891e-50	4
ENSG00000145217.13	Skin_Sun_Exposed_Lower_leg	0.513722139474261	1.78334869478213e-96	4
ENSG00000145220.13	Skin_Sun_Exposed_Lower_leg	0.162096082819305	5.57362591837376e-25	4
ENSG00000145241.10	Skin_Sun_Exposed_Lower_leg	0.26210854147444	1.00022214519377e-41	4
ENSG00000145242.13	Skin_Sun_Exposed_Lower_leg	0.101333668337322	1.02923528515959e-15	4
ENSG00000145244.11	Skin_Sun_Exposed_Lower_leg	0.120001892739399	1.69097592912017e-18	4
ENSG00000145246.13	Skin_Sun_Exposed_Lower_leg	0.140079317107054	1.4904583331334e-21	4
ENSG00000145247.11	Skin_Sun_Exposed_Lower_leg	0.147933000667086	9.12771628940343e-23	4
ENSG00000145284.11	Skin_Sun_Exposed_Lower_leg	0.230741525296439	3.00934890447419e-36	4
ENSG00000145287.10	Skin_Sun_Exposed_Lower_leg	0.100511594180084	1.36130230018349e-15	4
ENSG00000145331.13	Skin_Sun_Exposed_Lower_leg	0.132837992299952	1.91688866506478e-20	4
ENSG00000145332.13	Skin_Sun_Exposed_Lower_leg	0.14219997371594	7.02780280368356e-22	4
ENSG00000145335.15	Skin_Sun_Exposed_Lower_leg	0.181057917176952	5.31300782864173e-28	4
